time,q_cmd,q_meas,elevator
1.84598,1,0.587296,1.1607
1.84798,1,0.58759,1.16123
1.84998,1,0.587884,1.16176
1.85198,1,0.588178,1.16229
1.85398,1,0.588472,1.16282
1.85598,1,0.588765,1.16335
1.85798,1,0.589058,1.16388
1.85998,1,0.589351,1.16441
1.86198,1,0.589644,1.16493
1.86398,1,0.589937,1.16546
1.86598,1,0.590229,1.16599
1.86798,1,0.590521,1.16651
1.86998,1,0.590813,1.16704
1.87198,1,0.591105,1.16757
1.87398,1,0.591397,1.16809
1.87598,1,0.591688,1.16862
1.87798,1,0.591979,1.16914
1.87998,1,0.59227,1.16967
1.88198,1,0.592561,1.17019
1.88398,1,0.592851,1.17071
1.88598,1,0.593142,1.17124
1.88798,1,0.593432,1.17176
1.88998,1,0.593722,1.17228
1.89198,1,0.594011,1.17281
1.89398,1,0.594301,1.17333
1.89598,1,0.59459,1.17385
1.89798,1,0.594879,1.17437
1.89998,1,0.595168,1.17489
1.90198,1,0.595457,1.17541
1.90398,1,0.595745,1.17593
1.90598,1,0.596034,1.17645
1.90798,1,0.596322,1.17697
1.90998,1,0.596609,1.17749
1.91198,1,0.596897,1.17801
1.91398,1,0.597185,1.17853
1.91598,1,0.597472,1.17904
1.91798,1,0.597759,1.17956
1.91998,1,0.598046,1.18008
1.92198,1,0.598332,1.1806
1.92398,1,0.598619,1.18111
1.92598,1,0.598905,1.18163
1.92798,1,0.599191,1.18214
1.92998,1,0.599477,1.18266
1.93198,1,0.599762,1.18317
1.93398,1,0.600048,1.18369
1.93598,1,0.600333,1.1842
1.93798,1,0.600618,1.18472
1.93998,1,0.600903,1.18523
1.94198,1,0.601187,1.18574
1.94398,1,0.601471,1.18626
1.94598,1,0.601756,1.18677
1.94798,1,0.60204,1.18728
1.94998,1,0.602323,1.18779
1.95198,1,0.602607,1.1883
1.95398,1,0.60289,1.18881
1.95598,1,0.603173,1.18932
1.95798,1,0.603456,1.18983
1.95998,1,0.603739,1.19034
1.96198,1,0.604022,1.19085
1.96398,1,0.604304,1.19136
1.96598,1,0.604586,1.19187
1.96798,1,0.604868,1.19238
1.96998,1,0.60515,1.19289
1.97198,1,0.605431,1.1934
1.97398,1,0.605713,1.1939
1.97598,1,0.605994,1.19441
1.97798,1,0.606275,1.19492
1.97998,1,0.606556,1.19542
1.98198,1,0.606836,1.19593
1.98398,1,0.607117,1.19643
1.98598,1,0.607397,1.19694
1.98798,1,0.607677,1.19744
1.98998,1,0.607956,1.19795
1.99198,1,0.608236,1.19845
1.99398,1,0.608515,1.19895
1.99598,1,0.608794,1.19946
1.99798,1,0.609073,1.19996
1.99998,1,0.609352,1.20046
2.00198,1,0.609631,1.20097
2.00398,1,0.609909,1.20147
2.00598,1,0.610187,1.20197
2.00798,1,0.610465,1.20247
2.00998,1,0.610743,1.20297
2.01198,1,0.61102,1.20347
2.01398,1,0.611298,1.20397
2.01598,1,0.611575,1.20447
2.01798,1,0.611852,1.20497
2.01998,1,0.612129,1.20547
2.02198,1,0.612405,1.20597
2.02398,1,0.612682,1.20647
2.02598,1,0.612958,1.20696
2.02798,1,0.613234,1.20746
2.02998,1,0.61351,1.20796
2.03198,1,0.613785,1.20846
2.03398,1,0.614061,1.20895
2.03598,1,0.614336,1.20945
2.03798,1,0.614611,1.20994
2.03998,1,0.614886,1.21044
2.04198,1,0.61516,1.21093
2.04398,1,0.615435,1.21143
2.04598,1,0.615709,1.21192
2.04798,1,0.615983,1.21242
2.04998,1,0.616257,1.21291
2.05198,1,0.61653,1.2134
2.05398,1,0.616804,1.2139
2.05598,1,0.617077,1.21439
2.05798,1,0.61735,1.21488
2.05998,1,0.617623,1.21537
2.06198,1,0.617895,1.21587
2.06398,1,0.618168,1.21636
2.06598,1,0.61844,1.21685
2.06798,1,0.618712,1.21734
2.06998,1,0.618984,1.21783
2.07198,1,0.619256,1.21832
2.07398,1,0.619527,1.21881
2.07598,1,0.619799,1.2193
2.07799,1,0.62007,1.21979
2.07999,1,0.620341,1.22027
2.08199,1,0.620611,1.22076
2.08399,1,0.620882,1.22125
2.08599,1,0.621152,1.22174
2.08799,1,0.621422,1.22222
2.08999,1,0.621692,1.22271
2.09199,1,0.621962,1.2232
2.09399,1,0.622232,1.22368
2.09599,1,0.622501,1.22417
2.09799,1,0.62277,1.22465
2.09999,1,0.623039,1.22514
2.10199,1,0.623308,1.22562
2.10399,1,0.623576,1.22611
2.10599,1,0.623845,1.22659
2.10799,1,0.624113,1.22708
2.10999,1,0.624381,1.22756
2.11199,1,0.624649,1.22804
2.11399,1,0.624916,1.22852
2.11599,1,0.625184,1.22901
2.11799,1,0.625451,1.22949
2.11999,1,0.625718,1.22997
2.12199,1,0.625985,1.23045
2.12399,1,0.626252,1.23093
2.12599,1,0.626518,1.23141
2.12799,1,0.626785,1.23189
2.12999,1,0.627051,1.23237
2.13199,1,0.627317,1.23285
2.13399,1,0.627582,1.23333
2.13599,1,0.627848,1.23381
2.13799,1,0.628113,1.23429
2.13999,1,0.628379,1.23477
2.14199,1,0.628644,1.23524
2.14399,1,0.628908,1.23572
2.14599,1,0.629173,1.2362
2.14799,1,0.629437,1.23667
2.14999,1,0.629701,1.23715
2.15199,1,0.629966,1.23763
2.15399,1,0.630229,1.2381
2.15599,1,0.630493,1.23858
2.15799,1,0.630757,1.23905
2.15999,1,0.63102,1.23953
2.16199,1,0.631283,1.24
2.16399,1,0.631546,1.24048
2.16599,1,0.631809,1.24095
2.16799,1,0.632071,1.24142
2.16999,1,0.632333,1.2419
2.17199,1,0.632596,1.24237
2.17399,1,0.632858,1.24284
2.17599,1,0.633119,1.24331
2.17799,1,0.633381,1.24378
2.17999,1,0.633642,1.24426
2.18199,1,0.633904,1.24473
2.18399,1,0.634165,1.2452
2.18599,1,0.634426,1.24567
2.18799,1,0.634686,1.24614
2.18999,1,0.634947,1.24661
2.19199,1,0.635207,1.24708
2.19399,1,0.635467,1.24755
2.19599,1,0.635727,1.24801
2.19799,1,0.635987,1.24848
2.19999,1,0.636246,1.24895
2.20199,1,0.636506,1.24942
2.20399,1,0.636765,1.24989
2.20599,1,0.637024,1.25035
2.20799,1,0.637283,1.25082
2.20999,1,0.637541,1.25129
2.21199,1,0.6378,1.25175
2.21399,1,0.638058,1.25222
2.21599,1,0.638316,1.25268
2.21799,1,0.638574,1.25315
2.21999,1,0.638832,1.25361
2.22199,1,0.639089,1.25408
2.22399,1,0.639347,1.25454
2.22599,1,0.639604,1.255
2.22799,1,0.639861,1.25547
2.22999,1,0.640117,1.25593
2.23199,1,0.640374,1.25639
2.23399,1,0.64063,1.25686
2.23599,1,0.640887,1.25732
2.23799,1,0.641143,1.25778
2.23999,1,0.641399,1.25824
2.24199,1,0.641654,1.2587
2.24399,1,0.64191,1.25916
2.24599,1,0.642165,1.25962
2.24799,1,0.64242,1.26008
2.24999,1,0.642675,1.26054
2.25199,1,0.64293,1.261
2.25399,1,0.643185,1.26146
2.25599,1,0.643439,1.26192
2.25799,1,0.643693,1.26238
2.25999,1,0.643947,1.26284
2.26199,1,0.644201,1.26329
2.26399,1,0.644455,1.26375
2.26599,1,0.644709,1.26421
2.26799,1,0.644962,1.26466
2.26999,1,0.645215,1.26512
2.27199,1,0.645468,1.26558
2.27399,1,0.645721,1.26603
2.27599,1,0.645973,1.26649
2.27799,1,0.646226,1.26694
2.27999,1,0.646478,1.2674
2.28199,1,0.64673,1.26785
2.28399,1,0.646982,1.26831
2.28599,1,0.647234,1.26876
2.28799,1,0.647485,1.26921
2.28999,1,0.647737,1.26967
2.292,1,0.647988,1.27012
2.294,1,0.648239,1.27057
2.296,1,0.64849,1.27102
2.298,1,0.64874,1.27148
2.3,1,0.648991,1.27193
2.302,1,0.649241,1.27238
2.304,1,0.649491,1.27283
2.306,1,0.649741,1.27328
2.308,1,0.649991,1.27373
2.31,1,0.65024,1.27418
2.312,1,0.65049,1.27463
2.314,1,0.650739,1.27508
2.316,1,0.650988,1.27553
2.318,1,0.651237,1.27598
2.32,1,0.651485,1.27643
2.322,1,0.651734,1.27687
2.324,1,0.651982,1.27732
2.326,1,0.65223,1.27777
2.328,1,0.652478,1.27822
2.33,1,0.652726,1.27866
2.332,1,0.652974,1.27911
2.334,1,0.653221,1.27956
2.336,1,0.653468,1.28
2.338,1,0.653716,1.28045
2.34,1,0.653963,1.28089
2.342,1,0.654209,1.28134
2.344,1,0.654456,1.28178
2.346,1,0.654702,1.28223
2.348,1,0.654949,1.28267
2.35,1,0.655195,1.28311
2.352,1,0.65544,1.28356
2.354,1,0.655686,1.284
2.356,1,0.655932,1.28444
2.358,1,0.656177,1.28488
2.36,1,0.656422,1.28533
2.362,1,0.656667,1.28577
2.364,1,0.656912,1.28621
2.366,1,0.657157,1.28665
2.368,1,0.657401,1.28709
2.37,1,0.657645,1.28753
2.372,1,0.657889,1.28797
2.374,1,0.658133,1.28841
2.376,1,0.658377,1.28885
2.378,1,0.658621,1.28929
2.38,1,0.658864,1.28973
2.382,1,0.659107,1.29017
2.384,1,0.659351,1.29061
2.386,1,0.659593,1.29104
2.388,1,0.659836,1.29148
2.39,1,0.660079,1.29192
2.392,1,0.660321,1.29236
2.394,1,0.660563,1.29279
2.396,1,0.660805,1.29323
2.398,1,0.661047,1.29366
2.4,1,0.661289,1.2941
2.402,1,0.66153,1.29454
2.404,1,0.661772,1.29497
2.406,1,0.662013,1.29541
2.408,1,0.662254,1.29584
2.41,1,0.662495,1.29627
2.412,1,0.662735,1.29671
2.414,1,0.662976,1.29714
2.416,1,0.663216,1.29757
2.418,1,0.663456,1.29801
2.42,1,0.663696,1.29844
2.422,1,0.663936,1.29887
2.424,1,0.664176,1.2993
2.426,1,0.664415,1.29974
2.428,1,0.664654,1.30017
2.43,1,0.664894,1.3006
2.432,1,0.665133,1.30103
2.434,1,0.665371,1.30146
2.436,1,0.66561,1.30189
2.438,1,0.665848,1.30232
2.44,1,0.666087,1.30275
2.442,1,0.666325,1.30318
2.444,1,0.666563,1.30361
2.446,1,0.6668,1.30404
2.448,1,0.667038,1.30446
2.45,1,0.667275,1.30489
2.452,1,0.667513,1.30532
2.454,1,0.66775,1.30575
2.456,1,0.667987,1.30617
2.458,1,0.668223,1.3066
2.46,1,0.66846,1.30703
2.462,1,0.668696,1.30745
2.464,1,0.668932,1.30788
2.466,1,0.669169,1.30831
2.468,1,0.669404,1.30873
2.47,1,0.66964,1.30916
2.472,1,0.669876,1.30958
2.474,1,0.670111,1.31001
2.476,1,0.670346,1.31043
2.478,1,0.670581,1.31085
2.48,1,0.670816,1.31128
2.482,1,0.671051,1.3117
2.484,1,0.671286,1.31212
2.486,1,0.67152,1.31255
2.488,1,0.671754,1.31297
2.49,1,0.671988,1.31339
2.492,1,0.672222,1.31381
2.494,1,0.672456,1.31423
2.496,1,0.672689,1.31465
2.498,1,0.672923,1.31507
2.5,1,0.673156,1.3155
2.502,1,0.673389,1.31592
2.504,1,0.673622,1.31633
2.50601,1,0.673855,1.31675
2.50801,1,0.674087,1.31717
2.51001,1,0.67432,1.31759
2.51201,1,0.674552,1.31801
2.51401,1,0.674784,1.31843
2.51601,1,0.675016,1.31885
2.51801,1,0.675247,1.31927
2.52001,1,0.675479,1.31968
2.52201,1,0.67571,1.3201
2.52401,1,0.675942,1.32052
2.52601,1,0.676173,1.32093
2.52801,1,0.676404,1.32135
2.53001,1,0.676634,1.32177
2.53201,1,0.676865,1.32218
2.53401,1,0.677095,1.3226
2.53601,1,0.677326,1.32301
2.53801,1,0.677556,1.32343
2.54001,1,0.677786,1.32384
2.54201,1,0.678015,1.32426
2.54401,1,0.678245,1.32467
2.54601,1,0.678474,1.32508
2.54801,1,0.678704,1.3255
2.55001,1,0.678933,1.32591
2.55201,1,0.679162,1.32632
2.55401,1,0.67939,1.32674
2.55601,1,0.679619,1.32715
2.55801,1,0.679847,1.32756
2.56001,1,0.680076,1.32797
2.56201,1,0.680304,1.32838
2.56401,1,0.680532,1.32879
2.56601,1,0.68076,1.3292
2.56801,1,0.680987,1.32961
2.57001,1,0.681215,1.33002
2.57201,1,0.681442,1.33043
2.57401,1,0.681669,1.33084
2.57601,1,0.681896,1.33125
2.57801,1,0.682123,1.33166
2.58001,1,0.68235,1.33207
2.58201,1,0.682576,1.33248
2.58401,1,0.682802,1.33289
2.58601,1,0.683029,1.33329
2.58801,1,0.683255,1.3337
2.59001,1,0.683481,1.33411
2.59201,1,0.683706,1.33452
2.59401,1,0.683932,1.33492
2.59601,1,0.684157,1.33533
2.59801,1,0.684382,1.33574
2.60001,1,0.684607,1.33614
2.60201,1,0.684832,1.33655
2.60401,1,0.685057,1.33695
2.60601,1,0.685282,1.33736
2.60801,1,0.685506,1.33776
2.61001,1,0.68573,1.33817
2.61201,1,0.685954,1.33857
2.61401,1,0.686178,1.33897
2.61601,1,0.686402,1.33938
2.61801,1,0.686626,1.33978
2.62001,1,0.686849,1.34018
2.62201,1,0.687072,1.34058
2.62401,1,0.687295,1.34099
2.62601,1,0.687518,1.34139
2.62801,1,0.687741,1.34179
2.63001,1,0.687964,1.34219
2.63201,1,0.688186,1.34259
2.63401,1,0.688409,1.34299
2.63601,1,0.688631,1.34339
2.63801,1,0.688853,1.3438
2.64001,1,0.689075,1.34419
2.64201,1,0.689297,1.34459
2.64401,1,0.689518,1.34499
2.64601,1,0.689739,1.34539
2.64801,1,0.689961,1.34579
2.65001,1,0.690182,1.34619
2.65201,1,0.690403,1.34659
2.65401,1,0.690623,1.34699
2.65601,1,0.690844,1.34738
2.65801,1,0.691064,1.34778
2.66001,1,0.691285,1.34818
2.66201,1,0.691505,1.34858
2.66401,1,0.691725,1.34897
2.66601,1,0.691945,1.34937
2.66801,1,0.692164,1.34976
2.67001,1,0.692384,1.35016
2.67201,1,0.692603,1.35056
2.67401,1,0.692822,1.35095
2.67601,1,0.693041,1.35135
2.67801,1,0.69326,1.35174
2.68001,1,0.693479,1.35214
2.68201,1,0.693698,1.35253
2.68401,1,0.693916,1.35292
2.68601,1,0.694134,1.35332
2.68801,1,0.694352,1.35371
2.69001,1,0.69457,1.3541
2.69201,1,0.694788,1.3545
2.69401,1,0.695006,1.35489
2.69601,1,0.695223,1.35528
2.69801,1,0.69544,1.35567
2.70001,1,0.695658,1.35606
2.70201,1,0.695875,1.35645
2.70401,1,0.696091,1.35685
2.70601,1,0.696308,1.35724
2.70801,1,0.696525,1.35763
2.71001,1,0.696741,1.35802
2.71201,1,0.696957,1.35841
2.71401,1,0.697173,1.3588
2.71601,1,0.697389,1.35919
2.71801,1,0.697605,1.35957
2.72002,1,0.697821,1.35996
2.72202,1,0.698036,1.36035
2.72402,1,0.698251,1.36074
2.72602,1,0.698467,1.36113
2.72802,1,0.698682,1.36152
2.73002,1,0.698896,1.3619
2.73202,1,0.699111,1.36229
2.73402,1,0.699326,1.36268
2.73602,1,0.69954,1.36306
2.73802,1,0.699754,1.36345
2.74002,1,0.699968,1.36384
2.74202,1,0.700182,1.36422
2.74402,1,0.700396,1.36461
2.74602,1,0.70061,1.36499
2.74802,1,0.700823,1.36538
2.75002,1,0.701037,1.36576
2.75202,1,0.70125,1.36615
2.75402,1,0.701463,1.36653
2.75602,1,0.701676,1.36691
2.75802,1,0.701888,1.3673
2.76002,1,0.702101,1.36768
2.76202,1,0.702313,1.36806
2.76402,1,0.702526,1.36845
2.76602,1,0.702738,1.36883
2.76802,1,0.70295,1.36921
2.77002,1,0.703161,1.36959
2.77202,1,0.703373,1.36997
2.77402,1,0.703585,1.37035
2.77602,1,0.703796,1.37074
2.77802,1,0.704007,1.37112
2.78002,1,0.704218,1.3715
2.78202,1,0.704429,1.37188
2.78402,1,0.70464,1.37226
2.78602,1,0.70485,1.37264
2.78802,1,0.705061,1.37302
2.79002,1,0.705271,1.3734
2.79202,1,0.705481,1.37377
2.79402,1,0.705691,1.37415
2.79602,1,0.705901,1.37453
2.79802,1,0.706111,1.37491
2.80002,1,0.70632,1.37529
2.80202,1,0.70653,1.37566
2.80402,1,0.706739,1.37604
2.80602,1,0.706948,1.37642
2.80802,1,0.707157,1.3768
2.81002,1,0.707366,1.37717
2.81202,1,0.707575,1.37755
2.81402,1,0.707783,1.37792
2.81602,1,0.707992,1.3783
2.81802,1,0.7082,1.37868
2.82002,1,0.708408,1.37905
2.82202,1,0.708616,1.37943
2.82402,1,0.708824,1.3798
2.82602,1,0.709031,1.38017
2.82802,1,0.709239,1.38055
2.83002,1,0.709446,1.38092
2.83202,1,0.709653,1.3813
2.83402,1,0.70986,1.38167
2.83602,1,0.710067,1.38204
2.83802,1,0.710274,1.38242
2.84002,1,0.71048,1.38279
2.84202,1,0.710687,1.38316
2.84402,1,0.710893,1.38353
2.84602,1,0.711099,1.3839
2.84802,1,0.711305,1.38427
2.85002,1,0.711511,1.38465
2.85202,1,0.711717,1.38502
2.85402,1,0.711922,1.38539
2.85602,1,0.712128,1.38576
2.85802,1,0.712333,1.38613
2.86002,1,0.712538,1.3865
2.86202,1,0.712743,1.38687
2.86402,1,0.712948,1.38724
2.86602,1,0.713153,1.38761
2.86802,1,0.713357,1.38797
2.87002,1,0.713562,1.38834
2.87202,1,0.713766,1.38871
2.87402,1,0.71397,1.38908
2.87602,1,0.714174,1.38945
2.87802,1,0.714378,1.38981
2.88002,1,0.714581,1.39018
2.88202,1,0.714785,1.39055
2.88402,1,0.714988,1.39091
2.88602,1,0.715191,1.39128
2.88802,1,0.715394,1.39165
2.89002,1,0.715597,1.39201
2.89202,1,0.7158,1.39238
2.89402,1,0.716003,1.39274
2.89602,1,0.716205,1.39311
2.89802,1,0.716408,1.39347
2.90002,1,0.71661,1.39384
2.90202,1,0.716812,1.3942
2.90402,1,0.717014,1.39457
2.90602,1,0.717216,1.39493
2.90802,1,0.717417,1.39529
2.91002,1,0.717619,1.39566
2.91202,1,0.71782,1.39602
2.91402,1,0.718021,1.39638
2.91602,1,0.718222,1.39675
2.91802,1,0.718423,1.39711
2.92002,1,0.718624,1.39747
2.92202,1,0.718825,1.39783
2.92402,1,0.719025,1.39819
2.92602,1,0.719226,1.39855
2.92802,1,0.719426,1.39891
2.93002,1,0.719626,1.39928
2.93202,1,0.719826,1.39964
2.93403,1,0.720026,1.4
2.93603,1,0.720225,1.40036
2.93803,1,0.720425,1.40072
2.94003,1,0.720624,1.40108
2.94203,1,0.720823,1.40143
2.94403,1,0.721022,1.40179
2.94603,1,0.721221,1.40215
2.94803,1,0.72142,1.40251
2.95003,1,0.721619,1.40287
2.95203,1,0.721817,1.40323
2.95403,1,0.722016,1.40358
2.95603,1,0.722214,1.40394
2.95803,1,0.722412,1.4043
2.96003,1,0.72261,1.40465
2.96203,1,0.722807,1.40501
2.96403,1,0.723005,1.40537
2.96603,1,0.723203,1.40572
2.96803,1,0.7234,1.40608
2.97003,1,0.723597,1.40644
2.97203,1,0.723794,1.40679
2.97403,1,0.723991,1.40715
2.97603,1,0.724188,1.4075
2.97803,1,0.724385,1.40786
2.98003,1,0.724581,1.40821
2.98203,1,0.724778,1.40856
2.98403,1,0.724974,1.40892
2.98603,1,0.72517,1.40927
2.98803,1,0.725366,1.40962
2.99003,1,0.725562,1.40998
2.99203,1,0.725757,1.41033
2.99403,1,0.725953,1.41068
2.99603,1,0.726148,1.41104
2.99803,1,0.726344,1.41139
3.00003,1,0.726539,1.41174
3.00203,1,0.726734,1.41209
3.00403,1,0.726929,1.41244
3.00603,1,0.727123,1.41279
3.00803,1,0.727318,1.41314
3.01003,1,0.727512,1.41349
3.01203,1,0.727707,1.41384
3.01403,1,0.727901,1.41419
3.01603,1,0.728095,1.41454
3.01803,1,0.728289,1.41489
3.02003,1,0.728482,1.41524
3.02203,1,0.728676,1.41559
3.02403,1,0.728869,1.41594
3.02603,1,0.729063,1.41629
3.02803,1,0.729256,1.41664
3.03003,1,0.729449,1.41699
3.03203,1,0.729642,1.41733
3.03403,1,0.729835,1.41768
3.03603,1,0.730027,1.41803
3.03803,1,0.73022,1.41838
3.04003,1,0.730412,1.41872
3.04203,1,0.730604,1.41907
3.04403,1,0.730797,1.41942
3.04603,1,0.730989,1.41976
3.04803,1,0.73118,1.42011
3.05003,1,0.731372,1.42045
3.05203,1,0.731564,1.4208
3.05403,1,0.731755,1.42114
3.05603,1,0.731946,1.42149
3.05803,1,0.732137,1.42183
3.06003,1,0.732328,1.42218
3.06203,1,0.732519,1.42252
3.06403,1,0.73271,1.42286
3.06603,1,0.732901,1.42321
3.06803,1,0.733091,1.42355
3.07003,1,0.733281,1.42389
3.07203,1,0.733472,1.42424
3.07403,1,0.733662,1.42458
3.07603,1,0.733851,1.42492
3.07803,1,0.734041,1.42526
3.08003,1,0.734231,1.42561
3.08203,1,0.73442,1.42595
3.08403,1,0.73461,1.42629
3.08603,1,0.734799,1.42663
3.08803,1,0.734988,1.42697
3.09003,1,0.735177,1.42731
3.09203,1,0.735366,1.42765
3.09403,1,0.735555,1.42799
3.09603,1,0.735743,1.42833
3.09803,1,0.735932,1.42867
3.10003,1,0.73612,1.42901
3.10203,1,0.736308,1.42935
3.10403,1,0.736496,1.42969
3.10603,1,0.736684,1.43003
3.10803,1,0.736872,1.43037
3.11003,1,0.737059,1.43071
3.11203,1,0.737247,1.43104
3.11403,1,0.737434,1.43138
3.11603,1,0.737621,1.43172
3.11803,1,0.737808,1.43206
3.12003,1,0.737995,1.43239
3.12203,1,0.738182,1.43273
3.12403,1,0.738369,1.43307
3.12603,1,0.738555,1.4334
3.12803,1,0.738742,1.43374
3.13003,1,0.738928,1.43408
3.13203,1,0.739114,1.43441
3.13403,1,0.7393,1.43475
3.13603,1,0.739486,1.43508
3.13803,1,0.739672,1.43542
3.14003,1,0.739858,1.43575
3.14203,1,0.740043,1.43609
3.14403,1,0.740228,1.43642
3.14603,1,0.740414,1.43675
3.14804,1,0.740599,1.43709
3.15004,1,0.740784,1.43742
3.15204,1,0.740969,1.43775
3.15404,1,0.741153,1.43809
3.15604,1,0.741338,1.43842
3.15804,1,0.741522,1.43875
3.16004,1,0.741707,1.43908
3.16204,1,0.741891,1.43942
3.16404,1,0.742075,1.43975
3.16604,1,0.742259,1.44008
3.16804,1,0.742442,1.44041
3.17004,1,0.742626,1.44074
3.17204,1,0.74281,1.44107
3.17404,1,0.742993,1.4414
3.17604,1,0.743176,1.44173
3.17804,1,0.743359,1.44206
3.18004,1,0.743542,1.44239
3.18204,1,0.743725,1.44272
3.18404,1,0.743908,1.44305
3.18604,1,0.744091,1.44338
3.18804,1,0.744273,1.44371
3.19004,1,0.744455,1.44404
3.19204,1,0.744638,1.44437
3.19404,1,0.74482,1.4447
3.19604,1,0.745002,1.44503
3.19804,1,0.745183,1.44535
3.20004,1,0.745365,1.44568
3.20204,1,0.745547,1.44601
3.20404,1,0.745728,1.44634
3.20604,1,0.745909,1.44666
3.20804,1,0.746091,1.44699
3.21004,1,0.746272,1.44732
3.21204,1,0.746453,1.44764
3.21404,1,0.746633,1.44797
3.21604,1,0.746814,1.44829
3.21804,1,0.746995,1.44862
3.22004,1,0.747175,1.44894
3.22204,1,0.747355,1.44927
3.22404,1,0.747535,1.44959
3.22604,1,0.747715,1.44992
3.22804,1,0.747895,1.45024
3.23004,1,0.748075,1.45057
3.23204,1,0.748255,1.45089
3.23404,1,0.748434,1.45121
3.23604,1,0.748614,1.45154
3.23804,1,0.748793,1.45186
3.24004,1,0.748972,1.45218
3.24204,1,0.749151,1.45251
3.24404,1,0.74933,1.45283
3.24604,1,0.749509,1.45315
3.24804,1,0.749687,1.45347
3.25004,1,0.749866,1.4538
3.25204,1,0.750044,1.45412
3.25404,1,0.750222,1.45444
3.25604,1,0.7504,1.45476
3.25804,1,0.750578,1.45508
3.26004,1,0.750756,1.4554
3.26204,1,0.750934,1.45572
3.26404,1,0.751112,1.45604
3.26604,1,0.751289,1.45636
3.26804,1,0.751466,1.45668
3.27004,1,0.751644,1.457
3.27204,1,0.751821,1.45732
3.27404,1,0.751998,1.45764
3.27604,1,0.752174,1.45796
3.27804,1,0.752351,1.45828
3.28004,1,0.752528,1.4586
3.28204,1,0.752704,1.45891
3.28404,1,0.752881,1.45923
3.28604,1,0.753057,1.45955
3.28804,1,0.753233,1.45987
3.29004,1,0.753409,1.46018
3.29204,1,0.753585,1.4605
3.29404,1,0.75376,1.46082
3.29604,1,0.753936,1.46113
3.29804,1,0.754111,1.46145
3.30004,1,0.754287,1.46177
3.30204,1,0.754462,1.46208
3.30404,1,0.754637,1.4624
3.30604,1,0.754812,1.46271
3.30804,1,0.754987,1.46303
3.31004,1,0.755162,1.46334
3.31204,1,0.755336,1.46366
3.31404,1,0.755511,1.46397
3.31604,1,0.755685,1.46429
3.31804,1,0.755859,1.4646
3.32004,1,0.756033,1.46492
3.32204,1,0.756207,1.46523
3.32404,1,0.756381,1.46554
3.32604,1,0.756555,1.46586
3.32804,1,0.756728,1.46617
3.33004,1,0.756902,1.46648
3.33204,1,0.757075,1.46679
3.33404,1,0.757248,1.46711
3.33604,1,0.757421,1.46742
3.33804,1,0.757594,1.46773
3.34004,1,0.757767,1.46804
3.34204,1,0.75794,1.46835
3.34404,1,0.758113,1.46866
3.34604,1,0.758285,1.46897
3.34804,1,0.758457,1.46929
3.35004,1,0.75863,1.4696
3.35204,1,0.758802,1.46991
3.35404,1,0.758974,1.47022
3.35604,1,0.759146,1.47053
3.35804,1,0.759317,1.47084
3.36004,1,0.759489,1.47115
3.36205,1,0.75966,1.47145
3.36405,1,0.759832,1.47176
3.36605,1,0.760003,1.47207
3.36805,1,0.760174,1.47238
3.37005,1,0.760345,1.47269
3.37205,1,0.760516,1.473
3.37405,1,0.760687,1.4733
3.37605,1,0.760858,1.47361
3.37805,1,0.761028,1.47392
3.38005,1,0.761198,1.47423
3.38205,1,0.761369,1.47453
3.38405,1,0.761539,1.47484
3.38605,1,0.761709,1.47515
3.38805,1,0.761879,1.47545
3.39005,1,0.762049,1.47576
3.39205,1,0.762218,1.47607
3.39405,1,0.762388,1.47637
3.39605,1,0.762557,1.47668
3.39805,1,0.762727,1.47698
3.40005,1,0.762896,1.47729
3.40205,1,0.763065,1.47759
3.40405,1,0.763234,1.4779
3.40605,1,0.763403,1.4782
3.40805,1,0.763571,1.47851
3.41005,1,0.76374,1.47881
3.41205,1,0.763908,1.47911
3.41405,1,0.764077,1.47942
3.41605,1,0.764245,1.47972
3.41805,1,0.764413,1.48002
3.42005,1,0.764581,1.48033
3.42205,1,0.764749,1.48063
3.42405,1,0.764916,1.48093
3.42605,1,0.765084,1.48123
3.42805,1,0.765252,1.48153
3.43005,1,0.765419,1.48184
3.43205,1,0.765586,1.48214
3.43405,1,0.765753,1.48244
3.43605,1,0.76592,1.48274
3.43805,1,0.766087,1.48304
3.44005,1,0.766254,1.48334
3.44205,1,0.766421,1.48364
3.44405,1,0.766587,1.48394
3.44605,1,0.766754,1.48424
3.44805,1,0.76692,1.48454
3.45005,1,0.767086,1.48484
3.45205,1,0.767252,1.48514
3.45405,1,0.767418,1.48544
3.45605,1,0.767584,1.48574
3.45805,1,0.76775,1.48604
3.46005,1,0.767915,1.48634
3.46205,1,0.768081,1.48664
3.46405,1,0.768246,1.48693
3.46605,1,0.768411,1.48723
3.46805,1,0.768577,1.48753
3.47005,1,0.768742,1.48783
3.47205,1,0.768907,1.48812
3.47405,1,0.769071,1.48842
3.47605,1,0.769236,1.48872
3.47805,1,0.769401,1.48902
3.48005,1,0.769565,1.48931
3.48205,1,0.769729,1.48961
3.48405,1,0.769894,1.4899
3.48605,1,0.770058,1.4902
3.48805,1,0.770222,1.4905
3.49005,1,0.770386,1.49079
3.49205,1,0.770549,1.49109
3.49405,1,0.770713,1.49138
3.49605,1,0.770876,1.49168
3.49805,1,0.77104,1.49197
3.50005,1,0.771203,1.49226
3.50205,1,0.771366,1.49256
